time,x1,y1,yaw1,x2,y2,yaw2,x3,y3,yaw3,x4,y4,yaw4
1748372933.3718104,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.3871317,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.3863115,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.339377,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.383674,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.352409,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.718975,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.367763,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.755027,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4123566,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.77025,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4264317,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.427477,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4237833,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.389635,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.802863,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4526477,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4677746,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4665437,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.4640832,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.439192,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.450328,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.492763,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.84201,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5079067,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5066562,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.47096,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.504202,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.886123,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.868925,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.532889,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.49053,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5480287,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5467741,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.544318,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.917407,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5730314,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5881572,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.586888,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.547571,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.538472,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.5845,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.567416,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.951424,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.6132472,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.628274,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.6270106,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.6246154,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.593478,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.99459,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.982999,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.653364,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.668387,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.6671302,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.664736,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372934.032007,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.638061,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.648902,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.693503,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.707248,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.7096312,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.668293,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
1748372933.7050796,-0.2907262773741921,3.6181429521029735,-1.6682613986516344,-0.12607435258557498,4.278781730206979,-2.086703234647928,0.20132330986517477,4.771642694293143,-2.402069310337802,0.9662784907731234,5.24968135638512,-2.732685915032603
